14690745,0,0
14694871,0,1
14694909,1,1
14699033,1,0
14699071,0,0
14703196,0,1
14703234,1,1
14707358,1,0
14707396,0,0
14711521,0,1
14711559,1,1
14715684,1,0
14715721,0,0
14719846,0,1
14719884,1,1
14724006,1,0
14724043,0,0
14728168,0,1
14728206,1,1
14732331,1,0
14732368,0,0
14736493,0,1
14736531,1,1
14740656,1,0
14740694,0,0
14744818,0,1
14744856,1,1
14748981,1,0
14749018,0,0
14753143,0,1
14753181,1,1
14757304,1,0
14757341,0,0
14761466,0,1
14761504,1,1
14765629,1,0
14765666,0,0
14769791,0,1
14769829,1,1
14773954,1,0
14773991,0,0
14778116,0,1
14778155,1,1
14782279,1,0
14782317,0,0
14786441,0,1
14786479,1,1
14790602,1,0
14790639,0,0
14794764,0,1
14794802,1,1
14798926,1,0
14798964,0,0
14803088,0,1
14803126,1,1
14807251,1,0
14807288,0,0
14811413,0,1
14811451,1,1
14815576,1,0
14815613,0,0
14819738,0,1
14819776,1,1
14823899,1,0
14823936,0,0
14828061,0,1
14828099,1,1
14832223,1,0
14832261,0,0
14836385,0,1
14836423,1,1
14840548,1,0
14840585,0,0
14844710,0,1
14844748,1,1
14848872,1,0
14848910,0,0
14853035,0,1
14853073,1,1
14857195,1,0
14857233,0,0
14861358,0,1
14861396,1,1
14865521,1,0
14865558,0,0
14869683,0,1
14869721,1,1
14873845,1,0
14873882,0,0
14878007,0,1
14878045,1,1
14882169,1,0
14882207,0,0
14886332,0,1
14886370,1,1
14890492,1,0
14890529,0,0
14894654,0,1
14894692,1,1
14898816,1,0
14898854,0,0
14902978,0,1
14903017,1,1
14907141,1,0
14907178,0,0
14911303,0,1
14911341,1,1
14915466,1,0
14915503,0,0
14919628,0,1
14919667,1,1
14923791,1,0
14923828,0,0
14927953,0,1
14927992,1,1
14932116,1,0
14932154,0,0
14936278,0,1
14936316,1,1
14940441,1,0
14940479,0,0
14944603,0,1
14944641,1,1
14948765,1,0
14948803,0,0
14952970,0,1
14953009,1,1
14957133,1,0
14957170,0,0
14961295,0,1
14961334,1,1
14965458,1,0
14965495,0,0
14969620,0,1
14969658,1,1
14973783,1,0
14973820,0,0
14977945,0,1
14977983,1,1
14982107,1,0
14982145,0,0
14986270,0,1
14986308,1,1
14990432,1,0
14990469,0,0
14994594,0,1
14994632,1,1
14998757,1,0
14998794,0,0
15002919,0,1
15002957,1,1
15007081,1,0
15007119,0,0
15011243,0,1
15011281,1,1
15015406,1,0
15015443,0,0
15019566,0,1
15019604,1,1
15023728,1,0
15023766,0,0
15027891,0,1
15027929,1,1
15032053,1,0
15032091,0,0
15036216,0,1
15036254,1,1
15040379,1,0
15040416,0,0
15044541,0,1
15044579,1,1
15048703,1,0
15048741,0,0
15052863,0,1
15052901,1,1
15057026,1,0
15057063,0,0
15061188,0,1
15061226,1,1
15065351,1,0
15065388,0,0
15069513,0,1
15069551,1,1
15073676,1,0
15073713,0,0
15077838,0,1
15077876,1,1
15082000,1,0
15082038,0,0
15086160,0,1
15086199,1,1
15090323,1,0
15090360,0,0
15094485,0,1
15094523,1,1
15098647,1,0
15098685,0,0
15102810,0,1
15102848,1,1
15106972,1,0
15107010,0,0
15111134,0,1
15111172,1,1
15115297,1,0
15115334,0,0
15119457,0,1
15119495,1,1
15123620,1,0
15123657,0,0
15127782,0,1
15127820,1,1
15131945,1,0
15131982,0,0
15136107,0,1
15136145,1,1
15140270,1,0
15140307,0,0
15144432,0,1
15144470,1,1
15148595,1,0
15148632,0,0
15152755,0,1
15152793,1,1
15156918,1,0
15156956,0,0
15161081,0,1
15161119,1,1
15165244,1,0
15165281,0,0
15169407,0,1
15169445,1,1
15173570,1,0
15173607,0,0
15177733,0,1
15177771,1,1
15181895,1,0
15181933,0,0
15186058,0,1
15186096,1,1
15190221,1,0
15190259,0,0
15194384,0,1
15194422,1,1
15198547,1,0
15198585,0,0
15202710,0,1
15202748,1,1
15206873,1,0
15206910,0,0
15211035,0,1
15211073,1,1
15215195,1,0
15215233,0,0
15219358,0,1
15219396,1,1
15223521,1,0
15223558,0,0
15227684,0,1
15227722,1,1
15231846,1,0
15231884,0,0
15236009,0,1
15236047,1,1
15240172,1,0
15240209,0,0
15244334,0,1
15244372,1,1
15248495,1,0
15248533,0,0
15252658,0,1
15252696,1,1
15256821,1,0
15256859,0,0
15260984,0,1
15261022,1,1
15265147,1,0
15265185,0,0
15269310,0,1
15269348,1,1
15273473,1,0
15273511,0,0
15277636,0,1
15277674,1,1
15281798,1,0
15281835,0,0
15285961,0,1
15285999,1,1
15290124,1,0
15290161,0,0
15294287,0,1
15294325,1,1
15298451,1,0
15298488,0,0
15302614,0,1
15302652,1,1
15306777,1,0
15306815,0,0
15310940,0,1
15310978,1,1
15315101,1,0
15315138,0,0
15319264,0,1
15319302,1,1
15323426,1,0
15323464,0,0
15327589,0,1
15327627,1,1
15331752,1,0
15331789,0,0
15335915,0,1
15335953,1,1
15340078,1,0
15340116,0,0
15344241,0,1
15344279,1,1
15348402,1,0
15348440,0,0
15352565,0,1
15352603,1,1
15356728,1,0
15356766,0,0
15360891,0,1
15360929,1,1
15365053,1,0
15365091,0,0
15369216,0,1
15369254,1,1
15373379,1,0
15373416,0,0
15377542,0,1
15377580,1,1
15381702,1,0
15381740,0,0
15385865,0,1
15385903,1,1
15390028,1,0
15390065,0,0
15394191,0,1
15394229,1,1
15398354,1,0
15398391,0,0
15402517,0,1
15402555,1,1
15406680,1,0
15406717,0,0
15410842,0,1
15410880,1,1
15415005,1,0
15415043,0,0
15419168,0,1
15419206,1,1
15423331,1,0
15423368,0,0
15427493,0,1
15427531,1,1
15431656,1,0
15431694,0,0
15435819,0,1
15435857,1,1
15439982,1,0
15440019,0,0
15444187,0,1
15444226,1,1
15448350,1,0
15448388,0,0
15452513,0,1
15452551,1,1
15456676,1,0
15456713,0,0
15460838,0,1
15460877,1,1
15465001,1,0
15465039,0,0
15469164,0,1
15469202,1,1
15473327,1,0
15473365,0,0
15477491,0,1
15477529,1,1
15481654,1,0
15481691,0,0
15485817,0,1
15485855,1,1
15489980,1,0
15490017,0,0
15494143,0,1
15494181,1,1
15498306,1,0
15498343,0,0
15502469,0,1
15502507,1,1
15506632,1,0
15506669,0,0
15510793,0,1
15510831,1,1
15514956,1,0
15514993,0,0
15519119,0,1
15519157,1,1
15523281,1,0
15523319,0,0
15527444,0,1
15527482,1,1
15531607,1,0
15531645,0,0
15535770,0,1
15535808,1,1
15539933,1,0
15539970,0,0
15544093,0,1
15544132,1,1
15548257,1,0
15548294,0,0
15552419,0,1
15552458,1,1
15556582,1,0
15556620,0,0
15560744,0,1
15560782,1,1
15564907,1,0
15564944,0,0
15569069,0,1
15569108,1,1
15573232,1,0
15573270,0,0
15577393,0,1
15577431,1,1
15581556,1,0
15581593,0,0
15585718,0,1
15585756,1,1
15589881,1,0
15589919,0,0
15594043,0,1
15594082,1,1
15598206,1,0
15598243,0,0
15602368,0,1
15602406,1,1
15606531,1,0
15606569,0,0
15610692,0,1
15610730,1,1
15614855,1,0
15614892,0,0
15619017,0,1
15619055,1,1
15623180,1,0
15623217,0,0
15627343,0,1
15627381,1,1
15631505,1,0
15631543,0,0
15635668,0,1
15635706,1,1
15639830,1,0
15639868,0,0
15643991,0,1
15644029,1,1
15648153,1,0
15648191,0,0
15652316,0,1
15652354,1,1
15656478,1,0
15656516,0,0
15660640,0,1
15660678,1,1
15664803,1,0
15664841,0,0
15668965,0,1
15669003,1,1
15673128,1,0
15673165,0,0
15677290,0,1
15677328,1,1
15681453,1,0
15681490,0,0
15685615,0,1
15685654,1,1
15689778,1,0
15689816,0,0
15693941,0,1
15693979,1,1
15698104,1,0
15698141,0,0
15702266,0,1
15702304,1,1
15706426,1,0
15706464,0,0
15710589,0,1
15710627,1,1
15714752,1,0
15714789,0,0
15718914,0,1
15718953,1,1
15723078,1,0
15723115,0,0
15727240,0,1
15727279,1,1
15731403,1,0
15731441,0,0
15735566,0,1
15735604,1,1
15739727,1,0
15739764,0,0
15743890,0,1
15743928,1,1
15748053,1,0
15748091,0,0
15752216,0,1
15752254,1,1
15756380,1,0
15756417,0,0
15760542,0,1
15760580,1,1
15764705,1,0
15764743,0,0
15768868,0,1
15768906,1,1
15773029,1,0
15773066,0,0
15777192,0,1
15777230,1,1
15781355,1,0
15781392,0,0
15785518,0,1
15785556,1,1
15789680,1,0
15789718,0,0
15793843,0,1
15793881,1,1
15798005,1,0
15798043,0,0
15802168,0,1
15802206,1,1
15806329,1,0
15806366,0,0
15810492,0,1
15810530,1,1
15814655,1,0
15814692,0,0
15818817,0,1
15818855,1,1
15822980,1,0
15823018,0,0
15827143,0,1
15827181,1,1
15831306,1,0
15831343,0,0
15835469,0,1
15835507,1,1
15839629,1,0
15839667,0,0
15843792,0,1
15843830,1,1
15847954,1,0
15847992,0,0
15852117,0,1
15852155,1,1
15856279,1,0
15856316,0,0
15860441,0,1
15860479,1,1
15864604,1,0
15864641,0,0
15868767,0,1
15868805,1,1
15872927,1,0
15872965,0,0
15877090,0,1
15877128,1,1
15881253,1,0
15881290,0,0
15885416,0,1
15885454,1,1
15889579,1,0
15889617,0,0
15893742,0,1
15893780,1,1
15897905,1,0
15897943,0,0
15902068,0,1
15902106,1,1
15906231,1,0
15906268,0,0
15910393,0,1
15910431,1,1
15914556,1,0
15914593,0,0
15918718,0,1
15918756,1,1
15922881,1,0
15922919,0,0
15927043,0,1
15927082,1,1
15931207,1,0
15931244,0,0
15935412,0,1
15935450,1,1
15939575,1,0
15939612,0,0
15943738,0,1
15943776,1,1
15947901,1,0
15947938,0,0
15952063,0,1
15952101,1,1
15956227,1,0
15956264,0,0
15960390,0,1
15960428,1,1
15964553,1,0
15964591,0,0
15968717,0,1
15968755,1,1
15972880,1,0
15972918,0,0
15977043,0,1
15977081,1,1
15981206,1,0
15981243,0,0
15985369,0,1
15985407,1,1
15989532,1,0
15989569,0,0
15993694,0,1
15993732,1,1
15997858,1,0
15997895,0,0
16002019,0,1
16002057,1,1
16006182,1,0
16006219,0,0
16010345,0,1
16010383,1,1
16014508,1,0
16014546,0,0
16018671,0,1
16018709,1,1
16022834,1,0
16022871,0,0
16026996,0,1
16027034,1,1
16031159,1,0
16031196,0,0
16035320,0,1
16035358,1,1
16039482,1,0
16039520,0,0
16043645,0,1
16043684,1,1
16047809,1,0
16047846,0,0
16051972,0,1
16052010,1,1
16056135,1,0
16056172,0,0
16060298,0,1
16060336,1,1
16064461,1,0
16064499,0,0
16068622,0,1
16068660,1,1
16072786,1,0
16072823,0,0
16076949,0,1
16076987,1,1
16081112,1,0
16081149,0,0
16085275,0,1
16085313,1,1
16089438,1,0
16089475,0,0
16093601,0,1
16093639,1,1
16097764,1,0
16097801,0,0
16101924,0,1
16101962,1,1
16106087,1,0
16106124,0,0
16110249,0,1
16110287,1,1
16114412,1,0
16114449,0,0
16118574,0,1
16118612,1,1
16122737,1,0
16122774,0,0
16126899,0,1
16126937,1,1
16131061,1,0
16131099,0,0
16135222,0,1
16135260,1,1
16139384,1,0
16139422,0,0
16143546,0,1
16143585,1,1
16147709,1,0
16147746,0,0
16151871,0,1
16151909,1,1
16156033,1,0
16156071,0,0
16160195,0,1
16160233,1,1
16164357,1,0
16164395,0,0
16168520,0,1
16168558,1,1
16172683,1,0
16172720,0,0
16176845,0,1
16176883,1,1
16181008,1,0
16181045,0,0
16185170,0,1
16185208,1,1
16189332,1,0
16189370,0,0
16193494,0,1
16193533,1,1
16197654,1,0
16197691,0,0
16201816,0,1
16201854,1,1
16205978,1,0
16206015,0,0
16210140,0,1
16210178,1,1
16214302,1,0
16214339,0,0
16218464,0,1
16218502,1,1
16222627,1,0
16222664,0,0
16226789,0,1
16226827,1,1
16230949,1,0
16230987,0,0
16235111,0,1
16235149,1,1
16239274,1,0
16239311,0,0
16243436,0,1
16243474,1,1
16247598,1,0
16247636,0,0
16251761,0,1
16251799,1,1
16255923,1,0
16255961,0,0
16260086,0,1
16260124,1,1
16264247,1,0
16264284,0,0
16268409,0,1
16268447,1,1
16272571,1,0
16272609,0,0
16276734,0,1
16276772,1,1
16280896,1,0
16280934,0,0
16285059,0,1
16285097,1,1
16289221,1,0
16289259,0,0
16293383,0,1
16293421,1,1
16297544,1,0
16297581,0,0
16301705,0,1
16301743,1,1
16305867,1,0
16305905,0,0
16310029,0,1
16310067,1,1
16314191,1,0
16314229,0,0
16318353,0,1
16318391,1,1
16322515,1,0
16322552,0,0
16326677,0,1
16326715,1,1
16330837,1,0
16330875,0,0
16334999,0,1
16335037,1,1
16339162,1,0
16339199,0,0
16343324,0,1
16343362,1,1
16347487,1,0
16347524,0,0
16351649,0,1
16351687,1,1
16355811,1,0
16355849,0,0
16359973,0,1
16360012,1,1
16364134,1,0
16364171,0,0
16368296,0,1
16368334,1,1
16372458,1,0
16372496,0,0
16376621,0,1
16376659,1,1
16380783,1,0
16380820,0,0
16384944,0,1
16384982,1,1
16389106,1,0
16389144,0,0
16393268,0,1
16393306,1,1
16397430,1,0
16397468,0,0
16401592,0,1
16401630,1,1
16405754,1,0
16405792,0,0
16409916,0,1
16409954,1,1
16414079,1,0
16414116,0,0
16418241,0,1
16418279,1,1
16422403,1,0
16422441,0,0
16426608,0,1
16426646,1,1
16430771,1,0
16430808,0,0
16434933,0,1
16434971,1,1
16439095,1,0
16439133,0,0
16443258,0,1
16443296,1,1
16447421,1,0
16447458,0,0
16451583,0,1
16451621,1,1
16455746,1,0
16455784,0,0
16459910,0,1
16459948,1,1
16464073,1,0
16464110,0,0
16468235,0,1
16468273,1,1
16472398,1,0
16472436,0,0
16476561,0,1
16476599,1,1
16480724,1,0
16480761,0,0
16484887,0,1
16484925,1,1
16489049,1,0
16489087,0,0
16493210,0,1
16493248,1,1
16497373,1,0
16497411,0,0
16501536,0,1
16501574,1,1
16505699,1,0
16505737,0,0
16509862,0,1
16509900,1,1
16514025,1,0
16514062,0,0
16518188,0,1
16518226,1,1
16522350,1,0
16522388,0,0
16526511,0,1
16526549,1,1
16530674,1,0
16530711,0,0
16534836,0,1
16534875,1,1
16538999,1,0
16539037,0,0
16543162,0,1
16543200,1,1
16547325,1,0
16547362,0,0
16551487,0,1
16551525,1,1
16555650,1,0
16555687,0,0
16559810,0,1
16559848,1,1
16563973,1,0
16564010,0,0
16568135,0,1
16568173,1,1
16572298,1,0
16572336,0,0
16576461,0,1
16576499,1,1
16580624,1,0
16580661,0,0
16584786,0,1
16584824,1,1
16588950,1,0
16588987,0,0
16593111,0,1
16593149,1,1
16597274,1,0
16597311,0,0
16601437,0,1
16601475,1,1
16605599,1,0
16605637,0,0
16609762,0,1
16609800,1,1
16613925,1,0
16613963,0,0
16618088,0,1
16618126,1,1
16622251,1,0
16622288,0,0
16626412,0,1
16626450,1,1
16630574,1,0
16630612,0,0
16634737,0,1
16634775,1,1
16638900,1,0
16638938,0,0
16643063,0,1
16643101,1,1
16647225,1,0
16647263,0,0
16651388,0,1
16651426,1,1
16655550,1,0
16655588,0,0
16659713,0,1
16659751,1,1
16663876,1,0
16663913,0,0
16668038,0,1
16668077,1,1
16672201,1,0
16672239,0,0
16676364,0,1
16676402,1,1
16680527,1,0
16680564,0,0
16684689,0,1
16684727,1,1
16688849,1,0
16688886,0,0
16693011,0,1
16693049,1,1
16697174,1,0
16697212,0,0
16701337,0,1
16701375,1,1
16705500,1,0
16705537,0,0
16709663,0,1
16709701,1,1
16713825,1,0
16713863,0,0
16717988,0,1
16718026,1,1
16722148,1,0
16722186,0,0
16726311,0,1
16726349,1,1
16730473,1,0
16730511,0,0
16734635,0,1
16734673,1,1
16738798,1,0
16738836,0,0
16742960,0,1
16742999,1,1
16747123,1,0
16747161,0,0
16751286,0,1
16751324,1,1
16755447,1,0
16755484,0,0
16759609,0,1
16759647,1,1
16763772,1,0
16763809,0,0
16767935,0,1
16767973,1,1
16772097,1,0
16772134,0,0
16776259,0,1
16776298,1,1
16780422,1,0
16780460,0,0
16784585,0,1
16784623,1,1
16788746,1,0
16788783,0,0
16792909,0,1
16792947,1,1
16797072,1,0
16797109,0,0
16801234,0,1
16801272,1,1
16805397,1,0
16805435,0,0
16809560,0,1
16809598,1,1
16813723,1,0
16813760,0,0
16817885,0,1
16817923,1,1
16822046,1,0
16822084,0,0
16826208,0,1
16826246,1,1
16830371,1,0
16830409,0,0
16834534,0,1
16834572,1,1
16838696,1,0
16838734,0,0
16842859,0,1
16842897,1,1
16847022,1,0
16847060,0,0
16851185,0,1
16851223,1,1
16855345,1,0
16855383,0,0
16859507,0,1
16859545,1,1
16863670,1,0
16863708,0,0
16867832,0,1
16867870,1,1
16871995,1,0
16872032,0,0
16876157,0,1
16876195,1,1
16880320,1,0
16880357,0,0
16884482,0,1
16884520,1,1
16888645,1,0
16888683,0,0
16892808,0,1
16892846,1,1
16896970,1,0
16897008,0,0
16901133,0,1
16901171,1,1
16905296,1,0
16905333,0,0
16909458,0,1
16909496,1,1
16913621,1,0
16913659,0,0
16917827,0,1
16917865,1,1
16921990,1,0
16922027,0,0
16926152,0,1
16926190,1,1
16930315,1,0
16930353,0,0
16934478,0,1
16934516,1,1
16938641,1,0
16938678,0,0
16942803,0,1
16942841,1,1
16946966,1,0
16947003,0,0
16951129,0,1
16951168,1,1
16955292,1,0
16955330,0,0
16959455,0,1
16959493,1,1
16963618,1,0
16963655,0,0
16967780,0,1
16967819,1,1
16971943,1,0
16971981,0,0
16976106,0,1
16976144,1,1
16980269,1,0
16980306,0,0
16984429,0,1
16984467,1,1
16988593,1,0
16988630,0,0
16992756,0,1
16992794,1,1
16996919,1,0
16996957,0,0
17001082,0,1
17001120,1,1
17005245,1,0
17005283,0,0
17009408,0,1
17009446,1,1
17013572,1,0
17013609,0,0
17017732,0,1
17017770,1,1
17021895,1,0
17021932,0,0
17026058,0,1
17026096,1,1
17030221,1,0
17030258,0,0
17034384,0,1
17034422,1,1
17038547,1,0
17038584,0,0
17042710,0,1
17042748,1,1
17046873,1,0
17046910,0,0
17051033,0,1
17051071,1,1
17055196,1,0
17055234,0,0
17059359,0,1
17059397,1,1
17063522,1,0
17063559,0,0
17067684,0,1
17067722,1,1
17071847,1,0
17071885,0,0
17076010,0,1
17076048,1,1
17080173,1,0
17080211,0,0
17084334,0,1
17084372,1,1
17088497,1,0
17088534,0,0
17092660,0,1
17092698,1,1
17096823,1,0
17096860,0,0
17100986,0,1
17101024,1,1
17105149,1,0
17105186,0,0
17109311,0,1
17109349,1,1
17113475,1,0
17113512,0,0
17117635,0,1
17117673,1,1
17121798,1,0
17121835,0,0
17125960,0,1
17125999,1,1
17130123,1,0
17130161,0,0
17134286,0,1
17134324,1,1
17138448,1,0
17138486,0,0
17142611,0,1
17142649,1,1
17146773,1,0
17146811,0,0
17150935,0,1
17150973,1,1
17155098,1,0
17155135,0,0
17159260,0,1
17159299,1,1
17163423,1,0
17163461,0,0
17167586,0,1
17167624,1,1
17171748,1,0
17171786,0,0
17175910,0,1
17175949,1,1
17180070,1,0
17180107,0,0
17184232,0,1
17184270,1,1
17188395,1,0
17188432,0,0
17192557,0,1
17192595,1,1
17196720,1,0
17196757,0,0
17200883,0,1
17200921,1,1
17205046,1,0
17205083,0,0
17209208,0,1
17209246,1,1
17213369,1,0
17213406,0,0
17217531,0,1
17217569,1,1
17221694,1,0
17221731,0,0
17225856,0,1
17225894,1,1
17230018,1,0
17230055,0,0
17234180,0,1
17234218,1,1
17238342,1,0
17238380,0,0
17242504,0,1
17242542,1,1
17246664,1,0
17246702,0,0
17250826,0,1
17250864,1,1
17254989,1,0
17255026,0,0
17259151,0,1
17259189,1,1
17263313,1,0
17263350,0,0
17267474,0,1
17267513,1,1
17271637,1,0
17271674,0,0
17275798,0,1
17275836,1,1
17279959,1,0
17279996,0,0
17284121,0,1
17284159,1,1
17288283,1,0
17288320,0,0
17292445,0,1
17292483,1,1
17296607,1,0
17296645,0,0
17300769,0,1
17300807,1,1
17304931,1,0
17304969,0,0
17309093,0,1
17309131,1,1
17313253,1,0
17313291,0,0
17317415,0,1
17317453,1,1
17321577,1,0
17321614,0,0
17325738,0,1
17325776,1,1
17329900,1,0
17329938,0,0
17334062,0,1
17334101,1,1
17338225,1,0
17338262,0,0
17342387,0,1
17342425,1,1
17346548,1,0
17346585,0,0
17350710,0,1
17350748,1,1
17354873,1,0
17354910,0,0
17359035,0,1
17359073,1,1
17363197,1,0
17363234,0,0
17367359,0,1
17367397,1,1
17371521,1,0
17371558,0,0
17375682,0,1
17375721,1,1
17379845,1,0
17379882,0,0
17384006,0,1
17384044,1,1
17388168,1,0
17388206,0,0
17392330,0,1
17392368,1,1
17396492,1,0
17396530,0,0
17400654,0,1
17400693,1,1
17404817,1,0
17404854,0,0
17409022,0,1
17409060,1,1
17413184,1,0
17413222,0,0
17417347,0,1
17417385,1,1
17421509,1,0
17421547,0,0
17425672,0,1
17425710,1,1
17429834,1,0
17429871,0,0
17433996,0,1
17434034,1,1
17438158,1,0
17438195,0,0
17442320,0,1
17442359,1,1
17446483,1,0
17446520,0,0
17450645,0,1
17450683,1,1
17454808,1,0
17454845,0,0
17458970,0,1
17459008,1,1
17463132,1,0
17463169,0,0
17467294,0,1
17467332,1,1
17471457,1,0
17471494,0,0
17475617,0,1
17475655,1,1
17479779,1,0
17479817,0,0
17483941,0,1
17483980,1,1
17488104,1,0
17488141,0,0
17492266,0,1
17492304,1,1
17496428,1,0
17496466,0,0
17500591,0,1
17500629,1,1
17504754,1,0
17504791,0,0
17508914,0,1
17508952,1,1
17513076,1,0
17513113,0,0
17517238,0,1
17517276,1,1
17521400,1,0
17521438,0,0
17525562,0,1
17525601,1,1
17529725,1,0
17529762,0,0
17533887,0,1
17533925,1,1
17538049,1,0
17538086,0,0
17542209,0,1
17542247,1,1
17546372,1,0
17546409,0,0
17550534,0,1
17550572,1,1
17554696,1,0
17554734,0,0
17558858,0,1
17558896,1,1
17563020,1,0
17563058,0,0
17567182,0,1
17567220,1,1
17571344,1,0
17571382,0,0
17575504,0,1
17575542,1,1
17579666,1,0
17579703,0,0
17583827,0,1
17583865,1,1
17587989,1,0
17588027,0,0
17592151,0,1
17592189,1,1
17596313,1,0
17596350,0,0
17600475,0,1
17600513,1,1
17604637,1,0
17604675,0,0
17608797,0,1
17608835,1,1
17612959,1,0
17612997,0,0
17617121,0,1
17617159,1,1
17621283,1,0
17621321,0,0
17625445,0,1
17625483,1,1
17629608,1,0
17629645,0,0
17633769,0,1
17633808,1,1
17637931,1,0
17637969,0,0
17642093,0,1
17642131,1,1
17646256,1,0
17646293,0,0
17650418,0,1
17650456,1,1
17654580,1,0
17654617,0,0
17658741,0,1
17658779,1,1
17662903,1,0
17662941,0,0
17667065,0,1
17667103,1,1
17671224,1,0
17671261,0,0
17675386,0,1
17675424,1,1
17679548,1,0
17679586,0,0
17683710,0,1
17683748,1,1
17687872,1,0
17687910,0,0
17692034,0,1
17692072,1,1
17696197,1,0
17696234,0,0
17700359,0,1
17700397,1,1
17704519,1,0
17704557,0,0
17708682,0,1
17708720,1,1
17712844,1,0
17712882,0,0
17717006,0,1
17717045,1,1
17721169,1,0
17721207,0,0
17725331,0,1
17725369,1,1
17729493,1,0
17729531,0,0
17733655,0,1
17733693,1,1
17737815,1,0
17737852,0,0
17741976,0,1
17742015,1,1
17746139,1,0
17746176,0,0
17750301,0,1
17750339,1,1
17754463,1,0
17754501,0,0
17758625,0,1
17758663,1,1
17762788,1,0
17762825,0,0
17766950,0,1
17766988,1,1
17771110,1,0
17771148,0,0
17775272,0,1
17775311,1,1
17779435,1,0
17779472,0,0
17783597,0,1
17783635,1,1
17787759,1,0
17787797,0,0
17791921,0,1
17791959,1,1
17796084,1,0
17796121,0,0
17800246,0,1
17800284,1,1
17804406,1,0
17804444,0,0
17808568,0,1
17808606,1,1
17812731,1,0
17812768,0,0
17816893,0,1
17816931,1,1
17821055,1,0
17821093,0,0
17825218,0,1
17825256,1,1
17829380,1,0
17829417,0,0
17833542,0,1
17833580,1,1
17837703,1,0
17837740,0,0
17841865,0,1
17841903,1,1
17846028,1,0
17846065,0,0
17850190,0,1
17850228,1,1
17854352,1,0
17854390,0,0
17858515,0,1
17858553,1,1
17862678,1,0
17862715,0,0
17866840,0,1
17866878,1,1
17871002,1,0
17871040,0,0
17875164,0,1
17875202,1,1
17879326,1,0
17879364,0,0
17883488,0,1
17883526,1,1
17887650,1,0
17887687,0,0
17891812,0,1
17891850,1,1
17895974,1,0
17896012,0,0
17900179,0,1
17900217,1,1
17904341,1,0
17904379,0,0
17908503,0,1
17908542,1,1
17912666,1,0
17912703,0,0
17916828,0,1
17916866,1,1
17920990,1,0
17921028,0,0
17925152,0,1
17925191,1,1
17929315,1,0
17929353,0,0
17933479,0,1
17933517,1,1
17937641,1,0
17937679,0,0
17941804,0,1
17941842,1,1
17945967,1,0
17946004,0,0
17950129,0,1
17950167,1,1
17954291,1,0
17954328,0,0
17958453,0,1
17958491,1,1
17962616,1,0
17962653,0,0
17966776,0,1
17966814,1,1
17970938,1,0
17970976,0,0
17975100,0,1
17975138,1,1
17979262,1,0
17979300,0,0
17983424,0,1
17983463,1,1
17987587,1,0
17987624,0,0
17991749,0,1
17991787,1,1
17995911,1,0
17995948,0,0
18000071,0,1
18000109,1,1
18004233,1,0
18004271,0,0
18008395,0,1
18008433,1,1
18012557,1,0
18012595,0,0
18016719,0,1
18016757,1,1
18020881,1,0
18020919,0,0
18025043,0,1
18025081,1,1
18029206,1,0
18029243,0,0
18033366,0,1
18033404,1,1
18037528,1,0
18037565,0,0
18041690,0,1
18041728,1,1
18045852,1,0
18045889,0,0
18050013,0,1
18050052,1,1
18054175,1,0
18054213,0,0
18058338,0,1
18058376,1,1
18062500,1,0
18062537,0,0
18066660,0,1
18066698,1,1
18070822,1,0
18070859,0,0
18074984,0,1
18075022,1,1
18079147,1,0
18079184,0,0
18083309,0,1
18083347,1,1
18087471,1,0
18087508,0,0
18091633,0,1
18091671,1,1
18095795,1,0
18095833,0,0
18099955,0,1
18099993,1,1
18104118,1,0
18104155,0,0
18108280,0,1
18108318,1,1
18112442,1,0
18112480,0,0
18116604,0,1
18116642,1,1
18120767,1,0
18120804,0,0
18124929,0,1
18124967,1,1
18129091,1,0
18129128,0,0
18133253,0,1
18133291,1,1
18137415,1,0
18137453,0,0
18141578,0,1
18141616,1,1
18145741,1,0
18145778,0,0
18149903,0,1
18149941,1,1
18154066,1,0
18154103,0,0
18158228,0,1
18158266,1,1
18162387,1,0
18162424,0,0
18166549,0,1
18166587,1,1
18170712,1,0
18170749,0,0
18174874,0,1
18174912,1,1
18179037,1,0
18179074,0,0
18183199,0,1
18183237,1,1
18187361,1,0
18187398,0,0
18191523,0,1
18191561,1,1
18195684,1,0
18195721,0,0
18199846,0,1
18199884,1,1
18204009,1,0
18204046,0,0
18208171,0,1
18208209,1,1
18212333,1,0
18212371,0,0
18216496,0,1
18216534,1,1
18220659,1,0
18220696,0,0
18224821,0,1
18224859,1,1
18228982,1,0
18229020,0,0
18233145,0,1
18233183,1,1
18237308,1,0
18237345,0,0
18241470,0,1
18241508,1,1
18245633,1,0
18245670,0,0
18249795,0,1
18249833,1,1
18253958,1,0
18253996,0,0
18258121,0,1
18258159,1,1
18262281,1,0
18262319,0,0
18266444,0,1
18266482,1,1
18270606,1,0
18270644,0,0
18274769,0,1
18274807,1,1
18278932,1,0
18278969,0,0
18283094,0,1
18283132,1,1
18287257,1,0
18287294,0,0
18291419,0,1
18291457,1,1
18295579,1,0
18295617,0,0
18299741,0,1
18299780,1,1
18303904,1,0
18303942,0,0
18308066,0,1
18308105,1,1
18312229,1,0
18312267,0,0
18316391,0,1
18316429,1,1
18320554,1,0
18320591,0,0
18324716,0,1
18324754,1,1
18328876,1,0
18328914,0,0
18333039,0,1
