56135672,1,1,0
56155675,1,1,1
56155688,1,1,0
56175694,1,1,1
56175707,1,1,0
56195713,1,1,1
56195726,1,1,0
56215730,1,1,1
56215742,1,1,0
56235747,1,1,1
56235760,1,1,0
56255763,1,1,1
56255776,1,1,0
56275779,1,1,1
56275792,1,1,0
56295794,1,1,1
56295807,1,1,0
56315810,1,1,1
56315822,1,1,0
56335826,1,1,1
56335838,1,1,0
56355836,1,1,1
56355849,1,1,0
56375855,1,1,1
56375868,1,1,0
56395873,1,1,1
56395886,1,1,0
56415890,1,1,1
56415903,1,1,0
56435907,1,1,1
56435919,1,1,0
56455925,1,1,1
56455938,1,1,0
56475943,1,1,1
56475956,1,1,0
56495962,1,1,1
56495975,1,1,0
56515980,1,1,1
56515993,1,1,0
56535998,1,1,1
56536011,1,1,0
56556016,1,1,1
56556029,1,1,0
56576034,1,1,1
56576047,1,1,0
56596052,1,1,1
56596065,1,1,0
56616070,1,1,1
56616083,1,1,0
56636089,1,1,1
56636102,1,1,0
56656108,1,1,1
56656121,1,1,0
56676127,1,1,1
56676140,1,1,0
56696147,1,1,1
56696159,1,1,0
56716166,1,1,1
56716178,1,1,0
56736184,1,1,1
56736197,1,1,0
56756201,1,1,1
56756214,1,1,0
56776220,1,1,1
56776232,1,1,0
56796231,1,1,1
56796244,1,1,0
56816250,1,1,1
56816262,1,1,0
56836268,1,1,1
56836281,1,1,0
56856287,1,1,1
56856299,1,1,0
56876307,1,1,1
56876319,1,1,0
56896329,1,1,1
56896341,1,1,0
56916350,1,1,1
56916363,1,1,0
56936371,1,1,1
56936384,1,1,0
56956393,1,1,1
56956406,1,1,0
56976413,1,1,1
56976426,1,1,0
56996436,1,1,1
56996449,1,1,0
57016456,1,1,1
57016469,1,1,0
57036477,1,1,1
57036490,1,1,0
57056498,1,1,1
57056511,1,1,0
57076519,1,1,1
57076532,1,1,0
57096540,1,1,1
57096553,1,1,0
57116560,1,1,1
57116573,1,1,0
57136580,1,1,1
57136593,1,1,0
57156600,1,1,1
57156613,1,1,0
57176621,1,1,1
57176634,1,1,0
57196634,1,1,1
57196647,1,1,0
57216654,1,1,1
57216667,1,1,0
57236675,1,1,1
57236688,1,1,0
57256696,1,1,1
57256709,1,1,0
57276717,1,1,1
57276730,1,1,0
57296739,1,1,1
57296752,1,1,0
57316759,1,1,1
57316772,1,1,0
57336780,1,1,1
57336792,1,1,0
57356800,1,1,1
57356813,1,1,0
57376813,1,1,1
57376826,1,1,0
57396822,1,1,1
57396835,1,1,0
57416833,1,1,1
57416846,1,1,0
57436846,1,1,1
57436859,1,1,0
57456859,1,1,1
57456872,1,1,0
57476873,1,1,1
57476886,1,1,0
57496888,1,1,1
57496901,1,1,0
57516902,1,1,1
57516915,1,1,0
57536918,1,1,1
57536931,1,1,0
57556934,1,1,1
57556947,1,1,0
57576951,1,1,1
57576963,1,1,0
57596967,1,1,1
57596979,1,1,0
57616982,1,1,1
57616995,1,1,0
57636999,1,1,1
57637012,1,1,0
57657017,1,1,1
57657030,1,1,0
57677036,1,1,1
57677048,1,1,0
57697053,1,1,1
57697066,1,1,0
57717063,1,1,1
57717076,1,1,0
57737080,1,1,1
57737093,1,1,0
57757097,1,1,1
57757110,1,1,0
57777115,1,1,1
57777127,1,1,0
57797132,1,1,1
57797145,1,1,0
57817150,1,1,1
57817162,1,1,0
57837168,1,1,1
57837180,1,1,0
57857183,1,1,1
57857196,1,1,0
57877200,1,1,1
57877212,1,1,0
57897217,1,1,1
57897230,1,1,0
57917236,1,1,1
57917249,1,1,0
57937255,1,1,1
57937268,1,1,0
57957273,1,1,1
57957286,1,1,0
57977292,1,1,1
57977304,1,1,0
57997311,1,1,1
57997324,1,1,0
58017330,1,1,1
58017343,1,1,0
58037350,1,1,1
58037363,1,1,0
58057369,1,1,1
58057382,1,1,0
58077387,1,1,1
58077400,1,1,0
58097406,1,1,1
58097418,1,1,0
58117423,1,1,1
58117436,1,1,0
58137442,1,1,1
58137454,1,1,0
58157460,1,1,1
58157472,1,1,0
58177479,1,1,1
58177492,1,1,0
58197499,1,1,1
58197512,1,1,0
58217517,1,1,1
58217530,1,1,0
58237537,1,1,1
58237549,1,1,0
58257556,1,1,1
58257569,1,1,0
58277576,1,1,1
58277588,1,1,0
58297595,1,1,1
58297608,1,1,0
58317614,1,1,1
58317627,1,1,0
58337635,1,1,1
58337648,1,1,0
58357655,1,1,1
58357668,1,1,0
58377675,1,1,1
58377688,1,1,0
58397694,1,1,1
58397706,1,1,0
58417714,1,1,1
58417727,1,1,0
58437736,1,1,1
58437749,1,1,0
58457758,1,1,1
58457771,1,1,0
58477779,1,1,1
58477792,1,1,0
58497799,1,1,1
58497812,1,1,0
58517820,1,1,1
58517832,1,1,0
58537840,1,1,1
58537853,1,1,0
58557861,1,1,1
58557874,1,1,0
58577883,1,1,1
58577896,1,1,0
58597904,1,1,1
58597917,1,1,0
58617925,1,1,1
58617937,1,1,0
58637946,1,1,1
58637959,1,1,0
58657967,1,1,1
58657980,1,1,0
58677988,1,1,1
58678001,1,1,0
58698009,1,1,1
58698022,1,1,0
58718024,1,1,1
58718037,1,1,0
58738045,1,1,1
58738058,1,1,0
58758065,1,1,1
58758078,1,1,0
58778085,1,1,1
58778098,1,1,0
58798107,1,1,1
58798120,1,1,0
58818127,1,1,1
58818140,1,1,0
58838148,1,1,1
58838161,1,1,0
58858168,1,1,1
58858181,1,1,0
58878189,1,1,1
58878202,1,1,0
58898211,1,1,1
58898224,1,1,0
58918232,1,1,1
58918245,1,1,0
58938247,1,1,1
58938260,1,1,0
58958258,1,1,1
58958271,1,1,0
58978272,1,1,1
58978284,1,1,0
58998287,1,1,1
58998299,1,1,0
59018302,1,1,1
59018314,1,1,0
59038316,1,1,1
59038329,1,1,0
59058331,1,1,1
59058344,1,1,0
59078348,1,1,1
59078361,1,1,0
59098364,1,1,1
59098377,1,1,0
59118380,1,1,1
59118393,1,1,0
59138398,1,1,1
59138410,1,1,0
59158408,1,1,1
59158421,1,1,0
59178424,1,1,1
59178437,1,1,0
59198441,1,1,1
59198454,1,1,0
59218458,1,1,1
59218471,1,1,0
59238475,1,1,1
59238488,1,1,0
59258493,1,1,1
59258506,1,1,0
59278511,1,1,1
59278524,1,1,0
59298529,1,1,1
59298541,1,1,0
59318547,1,1,1
59318559,1,1,0
59338564,1,1,1
59338577,1,1,0
59358583,1,1,1
59358596,1,1,0
59378601,1,1,1
59378614,1,1,0
59398619,1,1,1
59398632,1,1,0
59418638,1,1,1
59418651,1,1,0
59438655,1,1,1
59438668,1,1,0
59458673,1,1,1
59458686,1,1,0
59478693,1,1,1
59478706,1,1,0
59498712,1,1,1
59498725,1,1,0
59518733,1,1,1
59518746,1,1,0
59538752,1,1,1
59538765,1,1,0
59558770,1,1,1
59558783,1,1,0
59578790,1,1,1
59578802,1,1,0
59598809,1,1,1
59598822,1,1,0
59618828,1,1,1
59618841,1,1,0
59638847,1,1,1
59638859,1,1,0
59658859,1,1,1
59658872,1,1,0
59678878,1,1,1
59678891,1,1,0
59698897,1,1,1
59698910,1,1,0
59718916,1,1,1
59718929,1,1,0
59738936,1,1,1
59738949,1,1,0
59758957,1,1,1
59758969,1,1,0
59778976,1,1,1
59778989,1,1,0
59798996,1,1,1
59799009,1,1,0
59819015,1,1,1
59819028,1,1,0
59839035,1,1,1
59839047,1,1,0
59859055,1,1,1
59859068,1,1,0
59879069,1,1,1
59879081,1,1,0
59899089,1,1,1
59899102,1,1,0
59919109,1,1,1
59919122,1,1,0
59939130,1,1,1
59939143,1,1,0
59959150,1,1,1
59959163,1,1,0
59979171,1,1,1
59979184,1,1,0
59999193,1,1,1
59999205,1,1,0
60019214,1,1,1
60019227,1,1,0
60039229,1,1,1
60039242,1,1,0
60059250,1,1,1
60059263,1,1,0
60079272,1,1,1
60079284,1,1,0
60099294,1,1,1
60099307,1,1,0
60119316,1,1,1
60119328,1,1,0
60139339,1,1,1
60139352,1,1,0
60159361,1,1,1
60159374,1,1,0
60179381,1,1,1
60179393,1,1,0
60199401,1,1,1
60199413,1,1,0
60219421,1,1,1
60219434,1,1,0
60239442,1,1,1
60239455,1,1,0
60259463,1,1,1
60259476,1,1,0
60279484,1,1,1
60279497,1,1,0
60299505,1,1,1
60299518,1,1,0
60319525,1,1,1
60319538,1,1,0
60339546,1,1,1
60339559,1,1,0
60359568,1,1,1
60359581,1,1,0
60379590,1,1,1
60379603,1,1,0
60399605,1,1,1
60399617,1,1,0
60419626,1,1,1
60419639,1,1,0
60439646,1,1,1
60439659,1,1,0
60459666,1,1,1
60459679,1,1,0
60479686,1,1,1
60479699,1,1,0
60499703,1,1,1
60499715,1,1,0
60519714,1,1,1
60519727,1,1,0
60539727,1,1,1
60539740,1,1,0
60559740,1,1,1
60559753,1,1,0
60579754,1,1,1
60579767,1,1,0
60599768,1,1,1
60599781,1,1,0
60619784,1,1,1
60619797,1,1,0
60639800,1,1,1
60639813,1,1,0
60659817,1,1,1
60659830,1,1,0
60679834,1,1,1
60679846,1,1,0
60699849,1,1,1
60699862,1,1,0
60719864,1,1,1
60719877,1,1,0
60739878,1,1,1
60739891,1,1,0
60759888,1,1,1
60759901,1,1,0
60779905,1,1,1
60779918,1,1,0
60799923,1,1,1
60799936,1,1,0
60819941,1,1,1
60819954,1,1,0
60839958,1,1,1
60839970,1,1,0
60859975,1,1,1
60859987,1,1,0
60879994,1,1,1
60880006,1,1,0
60900013,1,1,1
60900026,1,1,0
60920031,1,1,1
60920043,1,1,0
60940048,1,1,1
60940061,1,1,0
60960065,1,1,1
60960078,1,1,0
60980082,1,1,1
60980095,1,1,0
61000098,1,1,1
61000111,1,1,0
61020116,1,1,1
61020129,1,1,0
61040128,1,1,1
61040141,1,1,0
61060147,1,1,1
61060160,1,1,0
61080166,1,1,1
61080179,1,1,0
61100186,1,1,1
61100199,1,1,0
61120205,1,1,1
61120218,1,1,0
61140223,1,1,1
61140236,1,1,0
61160242,1,1,1
61160255,1,1,0
61180260,1,1,1
61180273,1,1,0
61200278,1,1,1
61200291,1,1,0
61220296,1,1,1
61220309,1,1,0
61240315,1,1,1
61240328,1,1,0
61260326,1,1,1
61260339,1,1,0
61280345,1,1,1
61280358,1,1,0
61300363,1,1,1
61300376,1,1,0
61320381,1,1,1
61320394,1,1,0
61340400,1,1,1
61340413,1,1,0
61360419,1,1,1
61360432,1,1,0
61380437,1,1,1
61380450,1,1,0
61400455,1,1,1
61400468,1,1,0
61420473,1,1,1
61420486,1,1,0
61440492,1,1,1
61440505,1,1,0
61460511,1,1,1
61460524,1,1,0
61480529,1,1,1
61480542,1,1,0
61500547,1,1,1
61500560,1,1,0
61520566,1,1,1
61520579,1,1,0
61540587,1,1,1
61540600,1,1,0
61560607,1,1,1
61560620,1,1,0
61580626,1,1,1
61580639,1,1,0
61600646,1,1,1
61600659,1,1,0
61620660,1,1,1
61620673,1,1,0
61640680,1,1,1
61640693,1,1,0
61660702,1,1,1
61660715,1,1,0
61680723,1,1,1
61680736,1,1,0
61700745,1,1,1
61700757,1,1,0
61720765,1,1,1
61720778,1,1,0
61740784,1,1,1
61740797,1,1,0
61760803,1,1,1
61760816,1,1,0
61780822,1,1,1
61780835,1,1,0
61800842,1,1,1
61800854,1,1,0
61820861,1,1,1
61820874,1,1,0
61840882,1,1,1
61840894,1,1,0
61860902,1,1,1
61860915,1,1,0
61880923,1,1,1
61880936,1,1,0
61900942,1,1,1
61900955,1,1,0
61920962,1,1,1
61920975,1,1,0
61940981,1,1,1
61940994,1,1,0
61961000,1,1,1
61961013,1,1,0
61981013,1,1,1
61981026,1,1,0
62001033,1,1,1
62001045,1,1,0
62021052,1,1,1
62021065,1,1,0
62041065,1,1,1
62041078,1,1,0
62061074,1,1,1
62061086,1,1,0
62081085,1,1,1
62081098,1,1,0
62101096,1,1,1
62101109,1,1,0
62121108,1,1,1
62121121,1,1,0
62141123,1,1,1
62141135,1,1,0
62161137,1,1,1
62161150,1,1,0
62181152,1,1,1
62181165,1,1,0
62201168,1,1,1
62201181,1,1,0
62221183,1,1,1
62221195,1,1,0
62241197,1,1,1
62241209,1,1,0
62261213,1,1,1
62261226,1,1,0
62281227,1,1,1
62281240,1,1,0
62301245,1,1,1
62301258,1,1,0
62321264,1,1,1
62321277,1,1,0
62341282,1,1,1
62341295,1,1,0
62361301,1,1,1
62361314,1,1,0
62381319,1,1,1
62381331,1,1,0
62401334,1,1,1
62401347,1,1,0
62421351,1,1,1
62421364,1,1,0
62441367,1,1,1
62441379,1,1,0
62461382,1,1,1
62461395,1,1,0
62481398,1,1,1
62481410,1,1,0
62501413,1,1,1
62501426,1,1,0
62521429,1,1,1
62521442,1,1,0
62541447,1,1,1
62541460,1,1,0
62561465,1,1,1
62561478,1,1,0
62581483,1,1,1
62581496,1,1,0
62601501,1,1,1
62601514,1,1,0
62621521,1,1,1
62621534,1,1,0
62641540,1,1,1
62641553,1,1,0
62661559,1,1,1
62661572,1,1,0
62681579,1,1,1
62681591,1,1,0
62701598,1,1,1
62701611,1,1,0
62721617,1,1,1
62721630,1,1,0
62741637,1,1,1
62741650,1,1,0
62761658,1,1,1
62761671,1,1,0
62781677,1,1,1
62781690,1,1,0
62801698,1,1,1
62801711,1,1,0
62821718,1,1,1
62821730,1,1,0
62841737,1,1,1
62841749,1,1,0
62861757,1,1,1
62861770,1,1,0
62881777,1,1,1
62881790,1,1,0
62901797,1,1,1
62901810,1,1,0
62921816,1,1,1
62921829,1,1,0
62941837,1,1,1
62941849,1,1,0
62961856,1,1,1
62961869,1,1,0
62981875,1,1,1
62981887,1,1,0
63001893,1,1,1
63001906,1,1,0
63021914,1,1,1
63021927,1,1,0
63041933,1,1,1
63041946,1,1,0
63061951,1,1,1
63061964,1,1,0
63081969,1,1,1
63081982,1,1,0
63101988,1,1,1
63102001,1,1,0
63122007,1,1,1
63122020,1,1,0
63142021,1,1,1
63142033,1,1,0
63162040,1,1,1
63162053,1,1,0
63182059,1,1,1
63182072,1,1,0
63202078,1,1,1
63202091,1,1,0
63222099,1,1,1
63222112,1,1,0
63242119,1,1,1
63242132,1,1,0
63262137,1,1,1
63262150,1,1,0
63282157,1,1,1
63282170,1,1,0
63302177,1,1,1
63302190,1,1,0
63322197,1,1,1
63322210,1,1,0
63342216,1,1,1
63342229,1,1,0
63362235,1,1,1
63362247,1,1,0
63382254,1,1,1
63382267,1,1,0
63402274,1,1,1
63402287,1,1,0
63422294,1,1,1
63422307,1,1,0
63442314,1,1,1
63442326,1,1,0
63462333,1,1,1
63462346,1,1,0
63482352,1,1,1
63482365,1,1,0
63502365,1,1,1
63502378,1,1,0
63522384,1,1,1
63522397,1,1,0
63542405,1,1,1
63542417,1,1,0
63562424,1,1,1
63562437,1,1,0
63582443,1,1,1
63582456,1,1,0
63602456,1,1,1
63602469,1,1,0
63622465,1,1,1
63622478,1,1,0
63642475,1,1,1
63642488,1,1,0
63662488,1,1,1
63662501,1,1,0
63682502,1,1,1
63682515,1,1,0
63702515,1,1,1
63702528,1,1,0
63722521,1,1,1
63722534,1,1,0
63742535,1,1,1
63742548,1,1,0
63762549,1,1,1
63762562,1,1,0
63782562,1,1,1
63782575,1,1,0
63802577,1,1,1
63802590,1,1,0
63822591,1,1,1
63822604,1,1,0
63842606,1,1,1
63842619,1,1,0
63862621,1,1,1
63862634,1,1,0
63882638,1,1,1
63882651,1,1,0
63902656,1,1,1
63902669,1,1,0
63922674,1,1,1
63922687,1,1,0
63942691,1,1,1
63942704,1,1,0
63962708,1,1,1
63962721,1,1,0
63982724,1,1,1
63982737,1,1,0
64002741,1,1,1
64002754,1,1,0
64022757,1,1,1
64022770,1,1,0
64042774,1,1,1
64042786,1,1,0
64062790,1,1,1
64062803,1,1,0
64082807,1,1,1
64082820,1,1,0
64102822,1,1,1
64102835,1,1,0
64122838,1,1,1
64122851,1,1,0
64142856,1,1,1
64142869,1,1,0
64162874,1,1,1
64162887,1,1,0
64182892,1,1,1
64182905,1,1,0
64202910,1,1,1
64202923,1,1,0
64222928,1,1,1
64222941,1,1,0
64242939,1,1,1
64242952,1,1,0
64262957,1,1,1
64262970,1,1,0
64282974,1,1,1
64282987,1,1,0
64302992,1,1,1
64303004,1,1,0
64323008,1,1,1
64323021,1,1,0
64343025,1,1,1
64343038,1,1,0
64363041,1,1,1
64363054,1,1,0
64383058,1,1,1
64383071,1,1,0
64403075,1,1,1
64403088,1,1,0
64423092,1,1,1
64423105,1,1,0
64443109,1,1,1
64443122,1,1,0
64463125,1,1,1
64463138,1,1,0
64483143,1,1,1
64483155,1,1,0
64503159,1,1,1
64503172,1,1,0
64523175,1,1,1
64523188,1,1,0
64543193,1,1,1
64543206,1,1,0
64563211,1,1,1
64563224,1,1,0
64583228,1,1,1
64583241,1,1,0
64603245,1,1,1
64603258,1,1,0
64623261,1,1,1
64623274,1,1,0
64643279,1,1,1
64643291,1,1,0
64663296,1,1,1
64663309,1,1,0
64683314,1,1,1
64683327,1,1,0
64703332,1,1,1
64703345,1,1,0
64723351,1,1,1
64723364,1,1,0
64743369,1,1,1
64743382,1,1,0
64763388,1,1,1
64763401,1,1,0
64783406,1,1,1
64783419,1,1,0
64803424,1,1,1
64803437,1,1,0
64823443,1,1,1
64823456,1,1,0
64843463,1,1,1
64843475,1,1,0
64863483,1,1,1
64863496,1,1,0
64883504,1,1,1
64883516,1,1,0
64903524,1,1,1
64903537,1,1,0
64923544,1,1,1
64923557,1,1,0
64943564,1,1,1
64943577,1,1,0
64963585,1,1,1
64963598,1,1,0
64983605,1,1,1
64983618,1,1,0
65003624,1,1,1
65003637,1,1,0
65023643,1,1,1
65023656,1,1,0
65043662,1,1,1
65043675,1,1,0
65063681,1,1,1
65063693,1,1,0
65083698,1,1,1
65083711,1,1,0
65103717,1,1,1
65103730,1,1,0
65123734,1,1,1
65123747,1,1,0
65143752,1,1,1
65143765,1,1,0
65163758,1,1,1
65163771,1,1,0
65183768,1,1,1
65183781,1,1,0
65203778,1,1,1
65203791,1,1,0
65223789,1,1,1
65223802,1,1,0
65243801,1,1,1
65243814,1,1,0
65263813,1,1,1
65263826,1,1,0
65283825,1,1,1
65283838,1,1,0
65303837,1,1,1
65303850,1,1,0
65323849,1,1,1
65323862,1,1,0
65343862,1,1,1
65343875,1,1,0
65363874,1,1,1
65363886,1,1,0
65383886,1,1,1
65383898,1,1,0
65403899,1,1,1
65403911,1,1,0
65423913,1,1,1
65423926,1,1,0
65443928,1,1,1
65443941,1,1,0
65463943,1,1,1
65463956,1,1,0
65483951,1,1,1
65483964,1,1,0
65503965,1,1,1
65503978,1,1,0
65523980,1,1,1
65523992,1,1,0
65543995,1,1,1
65544008,1,1,0
65564009,1,1,1
65564022,1,1,0
65584024,1,1,1
65584037,1,1,0
65604038,1,1,1
65604051,1,1,0
65624052,1,1,1
65624065,1,1,0
65644066,1,1,1
65644079,1,1,0
65664081,1,1,1
65664094,1,1,0
65684096,1,1,1
65684109,1,1,0
65704113,1,1,1
65704126,1,1,0
65724131,1,1,1
65724144,1,1,0
65744148,1,1,1
65744160,1,1,0
65764164,1,1,1
65764177,1,1,0
65784181,1,1,1
65784193,1,1,0
65804197,1,1,1
65804210,1,1,0
65824212,1,1,1
65824225,1,1,0
65844229,1,1,1
65844242,1,1,0
65864245,1,1,1
65864258,1,1,0
65884262,1,1,1
65884274,1,1,0
65904278,1,1,1
65904291,1,1,0
65924296,1,1,1
65924309,1,1,0
65944312,1,1,1
65944325,1,1,0
65964329,1,1,1
65964342,1,1,0
65984346,1,1,1
65984359,1,1,0
66004363,1,1,1
66004376,1,1,0
66024380,1,1,1
66024392,1,1,0
66044396,1,1,1
66044409,1,1,0
66064413,1,1,1
66064426,1,1,0
66084431,1,1,1
66084443,1,1,0
66104440,1,1,1
66104453,1,1,0
66124459,1,1,1
66124472,1,1,0
66144477,1,1,1
66144490,1,1,0
66164496,1,1,1
66164509,1,1,0
66184516,1,1,1
66184528,1,1,0
66204535,1,1,1
66204547,1,1,0
66224555,1,1,1
66224568,1,1,0
66244576,1,1,1
66244589,1,1,0
66264597,1,1,1
66264610,1,1,0
66284617,1,1,1
66284630,1,1,0
66304637,1,1,1
66304650,1,1,0
66324657,1,1,1
66324670,1,1,0
66344676,1,1,1
66344689,1,1,0
66364696,1,1,1
66364708,1,1,0
66384715,1,1,1
66384728,1,1,0
66404734,1,1,1
66404747,1,1,0
66424754,1,1,1
66424767,1,1,0
66444773,1,1,1
66444786,1,1,0
66464792,1,1,1
66464805,1,1,0
66484811,1,1,1
66484824,1,1,0
66504831,1,1,1
66504844,1,1,0
66524850,1,1,1
66524862,1,1,0
66544862,1,1,1
66544874,1,1,0
66564881,1,1,1
66564894,1,1,0
66584901,1,1,1
66584914,1,1,0
66604920,1,1,1
66604933,1,1,0
66624940,1,1,1
66624953,1,1,0
66644959,1,1,1
66644972,1,1,0
66664977,1,1,1
66664990,1,1,0
66684997,1,1,1
66685010,1,1,0
66705010,1,1,1
66705023,1,1,0
66725019,1,1,1
66725032,1,1,0
66745030,1,1,1
66745043,1,1,0
66765042,1,1,1
66765055,1,1,0
66785055,1,1,1
66785067,1,1,0
66805067,1,1,1
66805080,1,1,0
66825081,1,1,1
66825093,1,1,0
66845095,1,1,1
66845108,1,1,0
66865110,1,1,1
66865123,1,1,0
66885125,1,1,1
66885138,1,1,0
66905140,1,1,1
66905153,1,1,0
66925154,1,1,1
66925167,1,1,0
66945168,1,1,1
66945181,1,1,0
66965181,1,1,1
66965194,1,1,0
66985197,1,1,1
66985209,1,1,0
67005206,1,1,1
67005218,1,1,0
67025220,1,1,1
67025233,1,1,0
67045236,1,1,1
67045248,1,1,0
67065252,1,1,1
67065265,1,1,0
67085269,1,1,1
67085282,1,1,0
67105285,1,1,1
67105298,1,1,0
67125300,1,1,1
67125313,1,1,0
67145316,1,1,1
67145328,1,1,0
67165330,1,1,1
67165343,1,1,0
67185345,1,1,1
67185358,1,1,0
67205360,1,1,1
67205373,1,1,0
67225377,1,1,1
67225390,1,1,0
67245395,1,1,1
67245408,1,1,0
67265413,1,1,1
67265426,1,1,0
67285430,1,1,1
67285442,1,1,0
67305447,1,1,1
67305460,1,1,0
67325465,1,1,1
67325478,1,1,0
67345481,1,1,1
67345494,1,1,0
67365499,1,1,1
67365511,1,1,0
67385516,1,1,1
67385529,1,1,0
67405532,1,1,1
67405545,1,1,0
67425549,1,1,1
67425562,1,1,0
67445567,1,1,1
67445580,1,1,0
67465584,1,1,1
67465597,1,1,0
67485603,1,1,1
67485615,1,1,0
67505621,1,1,1
67505633,1,1,0
67525639,1,1,1
67525652,1,1,0
67545657,1,1,1
67545669,1,1,0
67565675,1,1,1
67565687,1,1,0
67585694,1,1,1
67585707,1,1,0
67605712,1,1,1
67605725,1,1,0
67625730,1,1,1
67625743,1,1,0
67645749,1,1,1
67645762,1,1,0
67665767,1,1,1
67665780,1,1,0
67685786,1,1,1
67685799,1,1,0
67705806,1,1,1
67705819,1,1,0
67725827,1,1,1
67725840,1,1,0
67745850,1,1,1
67745862,1,1,0
67765870,1,1,1
67765883,1,1,0
67785891,1,1,1
67785904,1,1,0
67805913,1,1,1
67805926,1,1,0
67825934,1,1,1
67825947,1,1,0
67845954,1,1,1
67845967,1,1,0
67865974,1,1,1
67865987,1,1,0
67885993,1,1,1
67886006,1,1,0
67906014,1,1,1
67906026,1,1,0
67926033,1,1,1
67926046,1,1,0
67946053,1,1,1
67946066,1,1,0
67966073,1,1,1
67966086,1,1,0
67986093,1,1,1
67986106,1,1,0
